TRACK,LABEL,METHOD,CURVE
221,feature.Area.og1.CWHvm_HW_CW_H,,1733
221,feature.Area.og1.total,,1733
221,feature.Area.og2.CWHvm_HW_CW_H,,1
221,feature.Area.og2.total,,1
221,feature.Height.managed.CWHvm_HW_CW_H,,9496
221,feature.QMD.managed.CWHvm_HW_CW_H,,9497
221,feature.Seral.CWHvm_HW_CW_H.immature,,1186
221,feature.Seral.CWHvm_HW_CW_H.mature,,1736
221,feature.Seral.CWHvm_HW_CW_H.overmature,,1737
221,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
221,feature.Seral.CWHvm_HW_CW_H.young,,9
221,feature.Seral.immature,,1186
221,feature.Seral.mature,,1736
221,feature.Seral.overmature,,1737
221,feature.Seral.regenerating,,8
221,feature.Seral.young,,9
221,feature.SpeciesProp.managed.BA,,298
221,feature.SpeciesProp.managed.CW,,299
221,feature.SpeciesProp.managed.DR,,300
221,feature.SpeciesProp.managed.FDC,,301
221,feature.SpeciesProp.managed.HW,,302
221,feature.SpeciesProp.managed.PLC,,828
221,feature.SpeciesProp.managed.SS,,5020
221,feature.SpeciesProp.managed.YC,,305
221,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,26
221,feature.Yield.managed.BA,,9498
221,feature.Yield.managed.CW,,9499
221,feature.Yield.managed.DR,,9500
221,feature.Yield.managed.FDC,,9501
221,feature.Yield.managed.HW,,9502
221,feature.Yield.managed.PLC,,9503
221,feature.Yield.managed.SS,,9504
221,feature.Yield.managed.Total,,9505
221,feature.Yield.managed.YC,,9506
222,feature.Area.og1.CWHvm_FDC_HW_H,,104
222,feature.Area.og1.total,,104
222,feature.Area.og2.CWHvm_FDC_HW_H,,1
222,feature.Area.og2.total,,1
222,feature.Area.unmanaged,,2
222,feature.Height.unmanaged.CWHvm_FDC_HW_H,,9586
222,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,9587
222,feature.Seral.CWHvm_FDC_HW_H.immature,,107
222,feature.Seral.CWHvm_FDC_HW_H.mature,,108
222,feature.Seral.CWHvm_FDC_HW_H.overmature,,109
222,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
222,feature.Seral.CWHvm_FDC_HW_H.young,,9
222,feature.Seral.immature,,107
222,feature.Seral.mature,,108
222,feature.Seral.overmature,,109
222,feature.Seral.regenerating,,8
222,feature.Seral.young,,9
222,feature.SpeciesProp.unmanaged.BA,,110
222,feature.SpeciesProp.unmanaged.CW,,111
222,feature.SpeciesProp.unmanaged.DR,,1592
222,feature.SpeciesProp.unmanaged.FDC,,8711
222,feature.SpeciesProp.unmanaged.HW,,1305
222,feature.SpeciesProp.unmanaged.PL,,1462
222,feature.SpeciesProp.unmanaged.SS,,1462
222,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,116
222,feature.Yield.unmanaged.BA,,9588
222,feature.Yield.unmanaged.CW,,9589
222,feature.Yield.unmanaged.DR,,9590
222,feature.Yield.unmanaged.FDC,,9591
222,feature.Yield.unmanaged.HW,,9592
222,feature.Yield.unmanaged.PL,,9593
222,feature.Yield.unmanaged.SS,,9593
222,feature.Yield.unmanaged.Total,,9594
223,feature.Area.managed,,2
223,feature.Area.og1.CWHvm_FDC_HW_H,,104
223,feature.Area.og1.total,,104
223,feature.Area.og2.CWHvm_FDC_HW_H,,1
223,feature.Area.og2.total,,1
223,feature.Height.managed.CWHvm_FDC_HW_H,,9595
223,feature.QMD.managed.CWHvm_FDC_HW_H,,9596
223,feature.Seral.CWHvm_FDC_HW_H.immature,,107
223,feature.Seral.CWHvm_FDC_HW_H.mature,,108
223,feature.Seral.CWHvm_FDC_HW_H.overmature,,109
223,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
223,feature.Seral.CWHvm_FDC_HW_H.young,,9
223,feature.Seral.immature,,107
223,feature.Seral.mature,,108
223,feature.Seral.overmature,,109
223,feature.Seral.regenerating,,8
223,feature.Seral.young,,9
223,feature.SpeciesProp.managed.BA,,110
223,feature.SpeciesProp.managed.CW,,111
223,feature.SpeciesProp.managed.DR,,112
223,feature.SpeciesProp.managed.FDC,,113
223,feature.SpeciesProp.managed.HW,,1305
223,feature.SpeciesProp.managed.PL,,1462
223,feature.SpeciesProp.managed.SS,,1462
223,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,318
223,feature.Yield.managed.BA,,9597
223,feature.Yield.managed.CW,,9598
223,feature.Yield.managed.DR,,9599
223,feature.Yield.managed.FDC,,9600
223,feature.Yield.managed.HW,,9601
223,feature.Yield.managed.PL,,9602
223,feature.Yield.managed.SS,,9602
223,feature.Yield.managed.Total,,9603
224,feature.Area.managed,,2
224,feature.Area.og1.CWHvm_FDC_HW_H,,104
224,feature.Area.og1.total,,104
224,feature.Area.og2.CWHvm_FDC_HW_H,,1
224,feature.Area.og2.total,,1
224,feature.Height.managed.CWHvm_FDC_HW_H,,9595
224,feature.QMD.managed.CWHvm_FDC_HW_H,,9596
224,feature.SpeciesProp.managed.BA,,230
224,feature.SpeciesProp.managed.CW,,1388
224,feature.SpeciesProp.managed.DR,,230
224,feature.SpeciesProp.managed.FDC,,1389
224,feature.SpeciesProp.managed.PL,,230
224,feature.SpeciesProp.managed.SS,,230
224,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,1390
224,feature.Yield.managed.BA,,9669
224,feature.Yield.managed.CW,,9670
224,feature.Yield.managed.DR,,9671
224,feature.Yield.managed.FDC,,9672
224,feature.Yield.managed.PL,,9673
224,feature.Yield.managed.SS,,9673
224,feature.Yield.managed.Total,,9603
225,feature.Area.og1.CWHvm_HW_FDC_H,,431
225,feature.Area.og1.total,,431
225,feature.Area.og2.CWHvm_HW_FDC_H,,1
225,feature.Area.og2.total,,1
225,feature.Area.unmanaged,,2
225,feature.Height.unmanaged.CWHvm_HW_FDC_H,,9718
225,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,9719
225,feature.Seral.CWHvm_HW_FDC_H.immature,,107
225,feature.Seral.CWHvm_HW_FDC_H.mature,,108
225,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
225,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
225,feature.Seral.CWHvm_HW_FDC_H.young,,9
225,feature.Seral.immature,,107
225,feature.Seral.mature,,108
225,feature.Seral.overmature,,109
225,feature.Seral.regenerating,,8
225,feature.Seral.young,,9
225,feature.SpeciesProp.unmanaged.BA,,110
225,feature.SpeciesProp.unmanaged.CW,,434
225,feature.SpeciesProp.unmanaged.DR,,112
225,feature.SpeciesProp.unmanaged.FDC,,435
225,feature.SpeciesProp.unmanaged.HW,,5933
225,feature.SpeciesProp.unmanaged.PL,,136
225,feature.SpeciesProp.unmanaged.SS,,136
225,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,437
225,feature.Yield.unmanaged.BA,,1452
225,feature.Yield.unmanaged.CW,,9720
225,feature.Yield.unmanaged.DR,,9721
225,feature.Yield.unmanaged.FDC,,9722
225,feature.Yield.unmanaged.HW,,9723
225,feature.Yield.unmanaged.PL,,9724
225,feature.Yield.unmanaged.SS,,9724
225,feature.Yield.unmanaged.Total,,9725
226,feature.Area.managed,,2
226,feature.Area.og1.CWHvm_HW_FDC_H,,431
226,feature.Area.og1.total,,431
226,feature.Area.og2.CWHvm_HW_FDC_H,,1
226,feature.Area.og2.total,,1
226,feature.Height.managed.CWHvm_HW_FDC_H,,9726
226,feature.QMD.managed.CWHvm_HW_FDC_H,,9727
226,feature.Seral.CWHvm_HW_FDC_H.immature,,107
226,feature.Seral.CWHvm_HW_FDC_H.mature,,108
226,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
226,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
226,feature.Seral.CWHvm_HW_FDC_H.young,,9
226,feature.Seral.immature,,107
226,feature.Seral.mature,,108
226,feature.Seral.overmature,,109
226,feature.Seral.regenerating,,8
226,feature.Seral.young,,9
226,feature.SpeciesProp.managed.BA,,110
226,feature.SpeciesProp.managed.CW,,1460
226,feature.SpeciesProp.managed.DR,,1592
226,feature.SpeciesProp.managed.FDC,,1461
226,feature.SpeciesProp.managed.HW,,447
226,feature.SpeciesProp.managed.PL,,115
226,feature.SpeciesProp.managed.SS,,115
226,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,318
226,feature.Yield.managed.BA,,9728
226,feature.Yield.managed.CW,,9729
226,feature.Yield.managed.DR,,9730
226,feature.Yield.managed.FDC,,9731
226,feature.Yield.managed.HW,,9732
226,feature.Yield.managed.PL,,453
226,feature.Yield.managed.SS,,453
226,feature.Yield.managed.Total,,9733
227,feature.Area.managed,,2
227,feature.Area.og1.CWHvm_HW_FDC_H,,431
227,feature.Area.og1.total,,431
227,feature.Area.og2.CWHvm_HW_FDC_H,,1
227,feature.Area.og2.total,,1
227,feature.Height.managed.CWHvm_HW_FDC_H,,9726
227,feature.QMD.managed.CWHvm_HW_FDC_H,,9727
227,feature.SpeciesProp.managed.BA,,230
227,feature.SpeciesProp.managed.CW,,535
227,feature.SpeciesProp.managed.DR,,230
227,feature.SpeciesProp.managed.FDC,,536
227,feature.SpeciesProp.managed.HW,,537
227,feature.SpeciesProp.managed.PL,,230
227,feature.SpeciesProp.managed.SS,,230
227,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1390
227,feature.Yield.managed.BA,,9782
227,feature.Yield.managed.CW,,1528
227,feature.Yield.managed.DR,,9783
227,feature.Yield.managed.FDC,,1530
227,feature.Yield.managed.HW,,9064
227,feature.Yield.managed.PL,,2812
227,feature.Yield.managed.SS,,2812
227,feature.Yield.managed.Total,,9733
228,feature.Area.og1.CWHvm_FDC_HW_L,,691
228,feature.Area.og1.total,,691
228,feature.Area.og2.CWHvm_FDC_HW_L,,1
228,feature.Area.og2.total,,1
228,feature.Area.unmanaged,,2
228,feature.Height.unmanaged.CWHvm_FDC_HW_L,,925
228,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,9824
228,feature.Seral.CWHvm_FDC_HW_L.immature,,295
228,feature.Seral.CWHvm_FDC_HW_L.mature,,927
228,feature.Seral.CWHvm_FDC_HW_L.overmature,,928
228,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
228,feature.Seral.CWHvm_FDC_HW_L.young,,9
228,feature.Seral.immature,,295
228,feature.Seral.mature,,927
228,feature.Seral.overmature,,928
228,feature.Seral.regenerating,,8
228,feature.Seral.young,,9
228,feature.SpeciesProp.unmanaged.BA,,2152
228,feature.SpeciesProp.unmanaged.CW,,2171
228,feature.SpeciesProp.unmanaged.DR,,2154
228,feature.SpeciesProp.unmanaged.FDC,,2155
228,feature.SpeciesProp.unmanaged.HW,,2174
228,feature.SpeciesProp.unmanaged.PL,,2859
228,feature.SpeciesProp.unmanaged.SS,,2859
228,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,3753
228,feature.Yield.unmanaged.BA,,9825
228,feature.Yield.unmanaged.CW,,9826
228,feature.Yield.unmanaged.DR,,9827
228,feature.Yield.unmanaged.FDC,,9828
228,feature.Yield.unmanaged.HW,,9829
228,feature.Yield.unmanaged.PL,,9830
228,feature.Yield.unmanaged.SS,,9830
228,feature.Yield.unmanaged.Total,,9831
229,feature.Area.managed,,2
229,feature.Area.og1.CWHvm_FDC_HW_L,,691
229,feature.Area.og1.total,,691
229,feature.Area.og2.CWHvm_FDC_HW_L,,1
229,feature.Area.og2.total,,1
229,feature.Height.managed.CWHvm_FDC_HW_L,,9832
229,feature.QMD.managed.CWHvm_FDC_HW_L,,9833
229,feature.Seral.CWHvm_FDC_HW_L.immature,,295
229,feature.Seral.CWHvm_FDC_HW_L.mature,,927
229,feature.Seral.CWHvm_FDC_HW_L.overmature,,928
229,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
229,feature.Seral.CWHvm_FDC_HW_L.young,,9
229,feature.Seral.immature,,295
229,feature.Seral.mature,,927
229,feature.Seral.overmature,,928
229,feature.Seral.regenerating,,8
229,feature.Seral.young,,9
229,feature.SpeciesProp.managed.BA,,2152
229,feature.SpeciesProp.managed.CW,,2171
229,feature.SpeciesProp.managed.DR,,2154
229,feature.SpeciesProp.managed.FDC,,2155
229,feature.SpeciesProp.managed.HW,,2174
229,feature.SpeciesProp.managed.PL,,2859
229,feature.SpeciesProp.managed.SS,,2859
229,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,26
229,feature.Yield.managed.BA,,9834
229,feature.Yield.managed.CW,,9835
229,feature.Yield.managed.DR,,9836
229,feature.Yield.managed.FDC,,9837
229,feature.Yield.managed.HW,,9838
229,feature.Yield.managed.PL,,3768
229,feature.Yield.managed.SS,,3768
229,feature.Yield.managed.Total,,9839
230,feature.Area.og1.CWHvm_FDC_HW_L,,691
230,feature.Area.og1.total,,691
230,feature.Area.og2.CWHvm_FDC_HW_L,,1
230,feature.Area.og2.total,,1
230,feature.Area.unmanaged,,2
230,feature.Height.unmanaged.CWHvm_FDC_HW_L,,925
230,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,926
230,feature.Seral.CWHvm_FDC_HW_L.immature,,295
230,feature.Seral.CWHvm_FDC_HW_L.mature,,927
230,feature.Seral.CWHvm_FDC_HW_L.overmature,,928
230,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
230,feature.Seral.CWHvm_FDC_HW_L.young,,9
230,feature.Seral.immature,,295
230,feature.Seral.mature,,927
230,feature.Seral.overmature,,928
230,feature.Seral.regenerating,,8
230,feature.Seral.young,,9
230,feature.SpeciesProp.unmanaged.BA,,2152
230,feature.SpeciesProp.unmanaged.CW,,2171
230,feature.SpeciesProp.unmanaged.DR,,2154
230,feature.SpeciesProp.unmanaged.FDC,,2155
230,feature.SpeciesProp.unmanaged.HW,,2174
230,feature.SpeciesProp.unmanaged.PL,,2859
230,feature.SpeciesProp.unmanaged.SS,,2859
230,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,3753
230,feature.Yield.unmanaged.BA,,9890
230,feature.Yield.unmanaged.CW,,9891
230,feature.Yield.unmanaged.DR,,9892
230,feature.Yield.unmanaged.FDC,,9893
230,feature.Yield.unmanaged.HW,,9894
230,feature.Yield.unmanaged.PL,,3759
230,feature.Yield.unmanaged.SS,,3759
230,feature.Yield.unmanaged.Total,,9895
231,feature.Area.managed,,2
231,feature.Area.og1.CWHvm_FDC_HW_L,,691
231,feature.Area.og1.total,,691
231,feature.Area.og2.CWHvm_FDC_HW_L,,1
231,feature.Area.og2.total,,1
231,feature.Height.managed.CWHvm_FDC_HW_L,,9896
231,feature.QMD.managed.CWHvm_FDC_HW_L,,9897
231,feature.Seral.CWHvm_FDC_HW_L.immature,,295
231,feature.Seral.CWHvm_FDC_HW_L.mature,,927
231,feature.Seral.CWHvm_FDC_HW_L.overmature,,928
231,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
231,feature.Seral.CWHvm_FDC_HW_L.young,,9
231,feature.Seral.immature,,295
231,feature.Seral.mature,,927
231,feature.Seral.overmature,,928
231,feature.Seral.regenerating,,8
231,feature.Seral.young,,9
231,feature.SpeciesProp.managed.BA,,2152
231,feature.SpeciesProp.managed.CW,,2171
231,feature.SpeciesProp.managed.DR,,2154
231,feature.SpeciesProp.managed.FDC,,2858
231,feature.SpeciesProp.managed.HW,,2174
231,feature.SpeciesProp.managed.PL,,2859
231,feature.SpeciesProp.managed.SS,,2859
231,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,318
231,feature.Yield.managed.BA,,3763
231,feature.Yield.managed.CW,,9898
231,feature.Yield.managed.DR,,9899
231,feature.Yield.managed.FDC,,9900
231,feature.Yield.managed.HW,,9901
231,feature.Yield.managed.PL,,3768
231,feature.Yield.managed.SS,,3768
231,feature.Yield.managed.Total,,9902
232,feature.Area.managed,,2
232,feature.Area.og1.CWHvm_FDC_HW_L,,691
232,feature.Area.og1.total,,691
232,feature.Area.og2.CWHvm_FDC_HW_L,,1
232,feature.Area.og2.total,,1
232,feature.Height.managed.CWHvm_FDC_HW_L,,9896
232,feature.QMD.managed.CWHvm_FDC_HW_L,,9897
232,feature.Seral.CWHvm_FDC_HW_L.immature,,295
232,feature.Seral.CWHvm_FDC_HW_L.mature,,927
232,feature.Seral.CWHvm_FDC_HW_L.overmature,,928
232,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
232,feature.Seral.CWHvm_FDC_HW_L.young,,9
232,feature.Seral.immature,,295
232,feature.Seral.mature,,927
232,feature.Seral.overmature,,928
232,feature.Seral.regenerating,,8
232,feature.Seral.young,,9
232,feature.SpeciesProp.managed.BA,,110
232,feature.SpeciesProp.managed.CW,,111
232,feature.SpeciesProp.managed.DR,,112
232,feature.SpeciesProp.managed.FDC,,113
232,feature.SpeciesProp.managed.HW,,1305
232,feature.SpeciesProp.managed.PL,,1462
232,feature.SpeciesProp.managed.SS,,1462
232,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,318
232,feature.Yield.managed.BA,,3843
232,feature.Yield.managed.CW,,9950
232,feature.Yield.managed.DR,,3845
232,feature.Yield.managed.FDC,,9951
232,feature.Yield.managed.HW,,9952
232,feature.Yield.managed.PL,,944
232,feature.Yield.managed.SS,,944
232,feature.Yield.managed.Total,,9902
233,feature.Area.og1.CWHvm_HW_FDC_H,,431
233,feature.Area.og1.total,,431
233,feature.Area.og2.CWHvm_HW_FDC_H,,1
233,feature.Area.og2.total,,1
233,feature.Area.unmanaged,,2
233,feature.Height.unmanaged.CWHvm_HW_FDC_H,,9996
233,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,5926
233,feature.Seral.CWHvm_HW_FDC_H.immature,,107
233,feature.Seral.CWHvm_HW_FDC_H.mature,,108
233,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
233,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
233,feature.Seral.CWHvm_HW_FDC_H.young,,9
233,feature.Seral.immature,,107
233,feature.Seral.mature,,108
233,feature.Seral.overmature,,109
233,feature.Seral.regenerating,,8
233,feature.Seral.young,,9
233,feature.SpeciesProp.unmanaged.BA,,2152
233,feature.SpeciesProp.unmanaged.CW,,2171
233,feature.SpeciesProp.unmanaged.DR,,2154
233,feature.SpeciesProp.unmanaged.FDC,,2155
233,feature.SpeciesProp.unmanaged.HW,,2174
233,feature.SpeciesProp.unmanaged.PL,,2859
233,feature.SpeciesProp.unmanaged.SS,,2859
233,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,1451
233,feature.Yield.unmanaged.BA,,2675
233,feature.Yield.unmanaged.CW,,2676
233,feature.Yield.unmanaged.DR,,9997
233,feature.Yield.unmanaged.FDC,,9998
233,feature.Yield.unmanaged.HW,,9999
233,feature.Yield.unmanaged.PL,,10000
233,feature.Yield.unmanaged.SS,,10000
233,feature.Yield.unmanaged.Total,,5930
234,feature.Area.managed,,2
234,feature.Area.og1.CWHvm_HW_FDC_H,,431
234,feature.Area.og1.total,,431
234,feature.Area.og2.CWHvm_HW_FDC_H,,1
234,feature.Area.og2.total,,1
234,feature.Height.managed.CWHvm_HW_FDC_H,,10001
234,feature.QMD.managed.CWHvm_HW_FDC_H,,10002
234,feature.Seral.CWHvm_HW_FDC_H.immature,,107
234,feature.Seral.CWHvm_HW_FDC_H.mature,,108
234,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
234,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
234,feature.Seral.CWHvm_HW_FDC_H.young,,9
234,feature.Seral.immature,,107
234,feature.Seral.mature,,108
234,feature.Seral.overmature,,109
234,feature.Seral.regenerating,,8
234,feature.Seral.young,,9
234,feature.SpeciesProp.managed.BA,,2152
234,feature.SpeciesProp.managed.CW,,2153
234,feature.SpeciesProp.managed.DR,,2154
234,feature.SpeciesProp.managed.FDC,,2155
234,feature.SpeciesProp.managed.HW,,2174
234,feature.SpeciesProp.managed.PL,,2859
234,feature.SpeciesProp.managed.SS,,2859
234,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26
234,feature.Yield.managed.BA,,1049
234,feature.Yield.managed.CW,,10003
234,feature.Yield.managed.DR,,2686
234,feature.Yield.managed.FDC,,10004
234,feature.Yield.managed.HW,,10005
234,feature.Yield.managed.PL,,10006
234,feature.Yield.managed.SS,,10006
234,feature.Yield.managed.Total,,10007
235,feature.Area.managed,,2
235,feature.Area.og1.CWHvm_HW_FDC_H,,431
235,feature.Area.og1.total,,431
235,feature.Area.og2.CWHvm_HW_FDC_H,,1
235,feature.Area.og2.total,,1
235,feature.Height.managed.CWHvm_HW_FDC_H,,10001
235,feature.QMD.managed.CWHvm_HW_FDC_H,,10002
235,feature.Seral.CWHvm_HW_FDC_H.immature,,107
235,feature.Seral.CWHvm_HW_FDC_H.mature,,108
235,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
235,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
235,feature.Seral.CWHvm_HW_FDC_H.young,,9
235,feature.Seral.immature,,107
235,feature.Seral.mature,,108
235,feature.Seral.overmature,,109
235,feature.Seral.regenerating,,8
235,feature.Seral.young,,9
235,feature.SpeciesProp.managed.BA,,110
235,feature.SpeciesProp.managed.CW,,434
235,feature.SpeciesProp.managed.DR,,112
235,feature.SpeciesProp.managed.FDC,,435
235,feature.SpeciesProp.managed.HW,,436
235,feature.SpeciesProp.managed.PL,,115
235,feature.SpeciesProp.managed.SS,,115
235,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26
235,feature.Yield.managed.BA,,1049
235,feature.Yield.managed.CW,,10053
235,feature.Yield.managed.DR,,2763
235,feature.Yield.managed.FDC,,3112
235,feature.Yield.managed.HW,,7651
235,feature.Yield.managed.PL,,1054
235,feature.Yield.managed.SS,,1054
235,feature.Yield.managed.Total,,10007
236,feature.Area.managed,,2
236,feature.Area.og1.CWHvm_HW_FDC_H,,431
236,feature.Area.og1.total,,431
236,feature.Area.og2.CWHvm_HW_FDC_H,,1
236,feature.Area.og2.total,,1
236,feature.Height.managed.CWHvm_HW_FDC_H,,10001
236,feature.QMD.managed.CWHvm_HW_FDC_H,,10002
236,feature.SpeciesProp.managed.BA,,230
236,feature.SpeciesProp.managed.CW,,1120
236,feature.SpeciesProp.managed.DR,,230
236,feature.SpeciesProp.managed.FDC,,536
236,feature.SpeciesProp.managed.HW,,1121
236,feature.SpeciesProp.managed.PL,,230
236,feature.SpeciesProp.managed.SS,,230
236,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,538
236,feature.Yield.managed.BA,,1122
236,feature.Yield.managed.CW,,1123
236,feature.Yield.managed.DR,,4347
236,feature.Yield.managed.FDC,,1125
236,feature.Yield.managed.HW,,1531
236,feature.Yield.managed.PL,,1127
236,feature.Yield.managed.SS,,1127
236,feature.Yield.managed.Total,,10007
237,feature.Area.og1.CWHvm_DR_HW_M,,0
237,feature.Area.og1.total,,0
237,feature.Area.og2.CWHvm_DR_HW_M,,1
237,feature.Area.og2.total,,1
237,feature.Area.unmanaged,,2
237,feature.Height.unmanaged.CWHvm_DR_HW_M,,10103
237,feature.QMD.unmanaged.CWHvm_DR_HW_M,,10104
237,feature.Seral.CWHvm_DR_HW_M.immature,,5
237,feature.Seral.CWHvm_DR_HW_M.mature,,6
237,feature.Seral.CWHvm_DR_HW_M.overmature,,7
237,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
237,feature.Seral.CWHvm_DR_HW_M.young,,9
237,feature.Seral.immature,,5
237,feature.Seral.mature,,6
237,feature.Seral.overmature,,7
237,feature.Seral.regenerating,,8
237,feature.Seral.young,,9
237,feature.SpeciesProp.unmanaged.CW,,10
237,feature.SpeciesProp.unmanaged.DR,,24
237,feature.SpeciesProp.unmanaged.FDC,,12
237,feature.SpeciesProp.unmanaged.HW,,13
237,feature.SpeciesProp.unmanaged.SS,,14
237,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,15
237,feature.Yield.unmanaged.CW,,10105
237,feature.Yield.unmanaged.DR,,10106
237,feature.Yield.unmanaged.FDC,,10107
237,feature.Yield.unmanaged.HW,,10108
237,feature.Yield.unmanaged.SS,,10109
237,feature.Yield.unmanaged.Total,,10110
238,feature.Area.managed,,2
238,feature.Area.og1.CWHvm_DR_HW_M,,0
238,feature.Area.og1.total,,0
238,feature.Area.og2.CWHvm_DR_HW_M,,1
238,feature.Area.og2.total,,1
238,feature.Height.managed.CWHvm_DR_HW_M,,5295
238,feature.QMD.managed.CWHvm_DR_HW_M,,8350
238,feature.Seral.CWHvm_DR_HW_M.immature,,5
238,feature.Seral.CWHvm_DR_HW_M.mature,,6
238,feature.Seral.CWHvm_DR_HW_M.overmature,,7
238,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
238,feature.Seral.CWHvm_DR_HW_M.young,,9
238,feature.Seral.immature,,5
238,feature.Seral.mature,,6
238,feature.Seral.overmature,,7
238,feature.Seral.regenerating,,8
238,feature.Seral.young,,9
238,feature.SpeciesProp.managed.CW,,10
238,feature.SpeciesProp.managed.DR,,24
238,feature.SpeciesProp.managed.FDC,,12
238,feature.SpeciesProp.managed.HW,,13
238,feature.SpeciesProp.managed.SS,,14
238,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,137
238,feature.Yield.managed.CW,,5297
238,feature.Yield.managed.DR,,5298
238,feature.Yield.managed.FDC,,10111
