TRACK,LABEL,METHOD,CURVE
175,feature.Seral.CWHvm_HW_FDC_H.young,,7
175,feature.Seral.immature,,42
175,feature.Seral.mature,,43
175,feature.Seral.overmature,,44
175,feature.Seral.regenerating,,6
175,feature.Seral.young,,7
175,feature.SpeciesProp.unmanaged.CW,,10
175,feature.SpeciesProp.unmanaged.FDC,,8
175,feature.SpeciesProp.unmanaged.HW,,9
175,feature.Yield.unmanaged.CW,,1089
175,feature.Yield.unmanaged.FDC,,732
175,feature.Yield.unmanaged.HW,,1090
175,feature.Yield.unmanaged.Total,,1091
176,feature.Area.managed,,2
176,feature.Area.og1.CWHvm_HW_FDC_H,,93
176,feature.Area.og1.total,,93
176,feature.Area.og2.CWHvm_HW_FDC_H,,1
176,feature.Area.og2.total,,1
176,feature.Seral.CWHvm_HW_FDC_H.immature,,42
176,feature.Seral.CWHvm_HW_FDC_H.mature,,43
176,feature.Seral.CWHvm_HW_FDC_H.overmature,,44
176,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
176,feature.Seral.CWHvm_HW_FDC_H.young,,7
176,feature.Seral.immature,,42
176,feature.Seral.mature,,43
176,feature.Seral.overmature,,44
176,feature.Seral.regenerating,,6
176,feature.Seral.young,,7
176,feature.SpeciesProp.managed.CW,,10
176,feature.SpeciesProp.managed.FDC,,8
176,feature.SpeciesProp.managed.HW,,9
176,feature.Yield.managed.CW,,1092
176,feature.Yield.managed.FDC,,1093
176,feature.Yield.managed.HW,,96
176,feature.Yield.managed.Total,,1094
177,feature.Area.og1.CWHvm_FDC_HW_H,,41
177,feature.Area.og1.total,,41
177,feature.Area.og2.CWHvm_FDC_HW_H,,1
177,feature.Area.og2.total,,1
177,feature.Area.unmanaged,,2
177,feature.Seral.CWHvm_FDC_HW_H.immature,,42
177,feature.Seral.CWHvm_FDC_HW_H.mature,,43
177,feature.Seral.CWHvm_FDC_HW_H.overmature,,44
177,feature.Seral.CWHvm_FDC_HW_H.regenerating,,6
177,feature.Seral.CWHvm_FDC_HW_H.young,,7
177,feature.Seral.immature,,42
177,feature.Seral.mature,,43
177,feature.Seral.overmature,,44
177,feature.Seral.regenerating,,6
177,feature.Seral.young,,7
177,feature.SpeciesProp.unmanaged.CW,,221
177,feature.SpeciesProp.unmanaged.FDC,,222
177,feature.SpeciesProp.unmanaged.HW,,47
177,feature.Yield.unmanaged.CW,,1097
177,feature.Yield.unmanaged.FDC,,1098
177,feature.Yield.unmanaged.HW,,1099
177,feature.Yield.unmanaged.Total,,1100
178,feature.Area.managed,,2
178,feature.Area.og1.CWHvm_FDC_HW_H,,41
178,feature.Area.og1.total,,41
178,feature.Area.og2.CWHvm_FDC_HW_H,,1
178,feature.Area.og2.total,,1
178,feature.Seral.CWHvm_FDC_HW_H.immature,,42
178,feature.Seral.CWHvm_FDC_HW_H.mature,,43
178,feature.Seral.CWHvm_FDC_HW_H.overmature,,44
178,feature.Seral.CWHvm_FDC_HW_H.regenerating,,6
178,feature.Seral.CWHvm_FDC_HW_H.young,,7
178,feature.Seral.immature,,42
178,feature.Seral.mature,,43
178,feature.Seral.overmature,,44
178,feature.Seral.regenerating,,6
178,feature.Seral.young,,7
178,feature.SpeciesProp.managed.CW,,45
178,feature.SpeciesProp.managed.FDC,,46
178,feature.SpeciesProp.managed.HW,,47
178,feature.Yield.managed.CW,,1101
178,feature.Yield.managed.FDC,,1102
178,feature.Yield.managed.HW,,1103
178,feature.Yield.managed.Total,,1104
179,feature.Area.og1.CWHvm_HW_FDC_H,,821
179,feature.Area.og1.total,,821
179,feature.Area.og2.CWHvm_HW_FDC_H,,17
179,feature.Area.og2.total,,17
179,feature.Area.unmanaged,,15
179,feature.Seral.CWHvm_HW_FDC_H.immature,,347
179,feature.Seral.CWHvm_HW_FDC_H.mature,,348
179,feature.Seral.CWHvm_HW_FDC_H.overmature,,349
179,feature.Seral.CWHvm_HW_FDC_H.regenerating,,21
179,feature.Seral.CWHvm_HW_FDC_H.young,,22
179,feature.Seral.immature,,347
179,feature.Seral.mature,,348
179,feature.Seral.overmature,,349
179,feature.Seral.regenerating,,21
179,feature.Seral.young,,22
179,feature.SpeciesProp.unmanaged.CW,,10
179,feature.SpeciesProp.unmanaged.FDC,,8
179,feature.SpeciesProp.unmanaged.HW,,9
179,feature.Yield.unmanaged.CW,,1109
179,feature.Yield.unmanaged.FDC,,1110
179,feature.Yield.unmanaged.HW,,1111
179,feature.Yield.unmanaged.Total,,1112
180,feature.Area.managed,,2
180,feature.Area.og1.CWHvm_HW_FDC_H,,93
180,feature.Area.og1.total,,93
180,feature.Area.og2.CWHvm_HW_FDC_H,,1
180,feature.Area.og2.total,,1
180,feature.Seral.CWHvm_HW_FDC_H.immature,,42
180,feature.Seral.CWHvm_HW_FDC_H.mature,,43
180,feature.Seral.CWHvm_HW_FDC_H.overmature,,44
180,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
180,feature.Seral.CWHvm_HW_FDC_H.young,,7
180,feature.Seral.immature,,42
180,feature.Seral.mature,,43
180,feature.Seral.overmature,,44
180,feature.Seral.regenerating,,6
180,feature.Seral.young,,7
180,feature.SpeciesProp.managed.CW,,110
180,feature.SpeciesProp.managed.FDC,,109
180,feature.SpeciesProp.managed.HW,,9
180,feature.Yield.managed.CW,,94
180,feature.Yield.managed.FDC,,1113
180,feature.Yield.managed.HW,,96
180,feature.Yield.managed.Total,,97
181,feature.Area.og1.CWHvm_FDC_HW_L,,149
181,feature.Area.og1.total,,149
181,feature.Area.og2.CWHvm_FDC_HW_L,,1
181,feature.Area.og2.total,,1
181,feature.Area.unmanaged,,2
181,feature.Seral.CWHvm_FDC_HW_L.immature,,65
181,feature.Seral.CWHvm_FDC_HW_L.mature,,150
181,feature.Seral.CWHvm_FDC_HW_L.overmature,,151
181,feature.Seral.CWHvm_FDC_HW_L.regenerating,,6
181,feature.Seral.CWHvm_FDC_HW_L.young,,7
181,feature.Seral.immature,,65
181,feature.Seral.mature,,150
181,feature.Seral.overmature,,151
181,feature.Seral.regenerating,,6
181,feature.Seral.young,,7
181,feature.SpeciesProp.unmanaged.FDC,,76
181,feature.SpeciesProp.unmanaged.HW,,486
181,feature.Yield.unmanaged.FDC,,1116
181,feature.Yield.unmanaged.HW,,1117
181,feature.Yield.unmanaged.Total,,1118
182,feature.Area.managed,,2
182,feature.Area.og1.CWHvm_FDC_HW_L,,149
182,feature.Area.og1.total,,149
182,feature.Area.og2.CWHvm_FDC_HW_L,,1
182,feature.Area.og2.total,,1
182,feature.Seral.CWHvm_FDC_HW_L.immature,,65
182,feature.Seral.CWHvm_FDC_HW_L.mature,,150
182,feature.Seral.CWHvm_FDC_HW_L.overmature,,151
182,feature.Seral.CWHvm_FDC_HW_L.regenerating,,6
182,feature.Seral.CWHvm_FDC_HW_L.young,,7
182,feature.Seral.immature,,65
182,feature.Seral.mature,,150
182,feature.Seral.overmature,,151
182,feature.Seral.regenerating,,6
182,feature.Seral.young,,7
182,feature.SpeciesProp.managed.FDC,,9
182,feature.SpeciesProp.managed.HW,,486
182,feature.Yield.managed.FDC,,1119
182,feature.Yield.managed.HW,,1120
182,feature.Yield.managed.Total,,1121
183,feature.Area.managed,,2
183,feature.Area.og1.CWHvm_FDC_HW_L,,149
183,feature.Area.og1.total,,149
183,feature.Area.og2.CWHvm_FDC_HW_L,,1
183,feature.Area.og2.total,,1
183,feature.Seral.CWHvm_FDC_HW_L.immature,,65
183,feature.Seral.CWHvm_FDC_HW_L.mature,,150
183,feature.Seral.CWHvm_FDC_HW_L.overmature,,151
183,feature.Seral.CWHvm_FDC_HW_L.regenerating,,6
183,feature.Seral.CWHvm_FDC_HW_L.young,,7
183,feature.Seral.immature,,65
183,feature.Seral.mature,,150
183,feature.Seral.overmature,,151
183,feature.Seral.regenerating,,6
183,feature.Seral.young,,7
183,feature.SpeciesProp.managed.CW,,45
183,feature.SpeciesProp.managed.FDC,,46
183,feature.SpeciesProp.managed.HW,,47
183,feature.Yield.managed.CW,,1124
183,feature.Yield.managed.FDC,,1125
183,feature.Yield.managed.HW,,1126
183,feature.Yield.managed.Total,,1121
184,feature.Area.og1.CWHvm_HW_FDC_H,,93
184,feature.Area.og1.total,,93
184,feature.Area.og2.CWHvm_HW_FDC_H,,1
184,feature.Area.og2.total,,1
184,feature.Area.unmanaged,,2
184,feature.Seral.CWHvm_HW_FDC_H.immature,,42
184,feature.Seral.CWHvm_HW_FDC_H.mature,,43
184,feature.Seral.CWHvm_HW_FDC_H.overmature,,44
184,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
184,feature.Seral.CWHvm_HW_FDC_H.young,,7
184,feature.Seral.immature,,42
184,feature.Seral.mature,,43
184,feature.Seral.overmature,,44
184,feature.Seral.regenerating,,6
184,feature.Seral.young,,7
184,feature.SpeciesProp.unmanaged.FDC,,10
184,feature.SpeciesProp.unmanaged.HW,,355
184,feature.Yield.unmanaged.FDC,,1129
184,feature.Yield.unmanaged.HW,,1130
184,feature.Yield.unmanaged.Total,,1131
185,feature.Area.managed,,2
185,feature.Area.og1.CWHvm_HW_FDC_H,,93
185,feature.Area.og1.total,,93
185,feature.Area.og2.CWHvm_HW_FDC_H,,1
185,feature.Area.og2.total,,1
185,feature.Seral.CWHvm_HW_FDC_H.immature,,42
185,feature.Seral.CWHvm_HW_FDC_H.mature,,43
185,feature.Seral.CWHvm_HW_FDC_H.overmature,,44
185,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
185,feature.Seral.CWHvm_HW_FDC_H.young,,7
185,feature.Seral.immature,,42
185,feature.Seral.mature,,43
185,feature.Seral.overmature,,44
185,feature.Seral.regenerating,,6
185,feature.Seral.young,,7
185,feature.SpeciesProp.managed.FDC,,110
185,feature.SpeciesProp.managed.HW,,914
185,feature.Yield.managed.FDC,,1132
185,feature.Yield.managed.HW,,1133
185,feature.Yield.managed.Total,,1022
186,feature.Area.managed,,2
186,feature.Area.og1.CWHvm_HW_FDC_H,,93
186,feature.Area.og1.total,,93
186,feature.Area.og2.CWHvm_HW_FDC_H,,1
186,feature.Area.og2.total,,1
186,feature.Seral.CWHvm_HW_FDC_H.immature,,42
186,feature.Seral.CWHvm_HW_FDC_H.mature,,43
186,feature.Seral.CWHvm_HW_FDC_H.overmature,,44
186,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
186,feature.Seral.CWHvm_HW_FDC_H.young,,7
186,feature.Seral.immature,,42
186,feature.Seral.mature,,43
186,feature.Seral.overmature,,44
186,feature.Seral.regenerating,,6
186,feature.Seral.young,,7
186,feature.SpeciesProp.managed.CW,,110
186,feature.SpeciesProp.managed.FDC,,109
186,feature.SpeciesProp.managed.HW,,9
186,feature.Yield.managed.CW,,1132
186,feature.Yield.managed.FDC,,1137
186,feature.Yield.managed.HW,,1138
186,feature.Yield.managed.Total,,1022
187,feature.Area.og1.CWHvm_DR_HW_M,,0
187,feature.Area.og1.total,,0
187,feature.Area.og2.CWHvm_DR_HW_M,,1
187,feature.Area.og2.total,,1
187,feature.Area.unmanaged,,2
187,feature.Seral.CWHvm_DR_HW_M.immature,,3
187,feature.Seral.CWHvm_DR_HW_M.mature,,4
187,feature.Seral.CWHvm_DR_HW_M.overmature,,5
187,feature.Seral.CWHvm_DR_HW_M.regenerating,,6
187,feature.Seral.CWHvm_DR_HW_M.young,,7
187,feature.Seral.immature,,3
187,feature.Seral.mature,,4
187,feature.Seral.overmature,,5
187,feature.Seral.regenerating,,6
187,feature.Seral.young,,7
187,feature.SpeciesProp.unmanaged.CW,,8
187,feature.SpeciesProp.unmanaged.FDC,,9
187,feature.SpeciesProp.unmanaged.HW,,10
187,feature.Yield.unmanaged.CW,,1140
187,feature.Yield.unmanaged.FDC,,1141
187,feature.Yield.unmanaged.HW,,1142
187,feature.Yield.unmanaged.Total,,1143
188,feature.Area.managed,,2
188,feature.Area.og1.CWHvm_DR_HW_M,,0
188,feature.Area.og1.total,,0
188,feature.Area.og2.CWHvm_DR_HW_M,,1
188,feature.Area.og2.total,,1
188,feature.Seral.CWHvm_DR_HW_M.immature,,3
188,feature.Seral.CWHvm_DR_HW_M.mature,,4
188,feature.Seral.CWHvm_DR_HW_M.overmature,,5
188,feature.Seral.CWHvm_DR_HW_M.regenerating,,6
188,feature.Seral.CWHvm_DR_HW_M.young,,7
188,feature.Seral.immature,,3
188,feature.Seral.mature,,4
188,feature.Seral.overmature,,5
188,feature.Seral.regenerating,,6
188,feature.Seral.young,,7
188,feature.SpeciesProp.managed.CW,,8
188,feature.SpeciesProp.managed.FDC,,9
188,feature.SpeciesProp.managed.HW,,10
188,feature.Yield.managed.CW,,1144
188,feature.Yield.managed.FDC,,1145
188,feature.Yield.managed.HW,,1146
188,feature.Yield.managed.Total,,1147
189,feature.Area.og1.CWHvm_FDC_HW_H,,41
189,feature.Area.og1.total,,41
189,feature.Area.og2.CWHvm_FDC_HW_H,,1
189,feature.Area.og2.total,,1
189,feature.Area.unmanaged,,2
189,feature.Seral.CWHvm_FDC_HW_H.immature,,42
189,feature.Seral.CWHvm_FDC_HW_H.mature,,43
189,feature.Seral.CWHvm_FDC_HW_H.overmature,,44
189,feature.Seral.CWHvm_FDC_HW_H.regenerating,,6
189,feature.Seral.CWHvm_FDC_HW_H.young,,7
189,feature.Seral.immature,,42
189,feature.Seral.mature,,43
189,feature.Seral.overmature,,44
189,feature.Seral.regenerating,,6
189,feature.Seral.young,,7
189,feature.SpeciesProp.unmanaged.CW,,45
189,feature.SpeciesProp.unmanaged.FDC,,46
189,feature.SpeciesProp.unmanaged.HW,,47
189,feature.Yield.unmanaged.CW,,1151
189,feature.Yield.unmanaged.FDC,,1152
189,feature.Yield.unmanaged.HW,,1153
189,feature.Yield.unmanaged.Total,,1154
190,feature.Area.managed,,2
190,feature.Area.og1.CWHvm_FDC_HW_H,,41
190,feature.Area.og1.total,,41
190,feature.Area.og2.CWHvm_FDC_HW_H,,1
190,feature.Area.og2.total,,1
190,feature.Seral.CWHvm_FDC_HW_H.immature,,42
190,feature.Seral.CWHvm_FDC_HW_H.mature,,43
190,feature.Seral.CWHvm_FDC_HW_H.overmature,,44
190,feature.Seral.CWHvm_FDC_HW_H.regenerating,,6
190,feature.Seral.CWHvm_FDC_HW_H.young,,7
190,feature.Seral.immature,,42
190,feature.Seral.mature,,43
190,feature.Seral.overmature,,44
190,feature.Seral.regenerating,,6
190,feature.Seral.young,,7
190,feature.SpeciesProp.managed.CW,,45
190,feature.SpeciesProp.managed.FDC,,46
190,feature.SpeciesProp.managed.HW,,47
190,feature.Yield.managed.CW,,1155
190,feature.Yield.managed.FDC,,1156
190,feature.Yield.managed.HW,,1157
190,feature.Yield.managed.Total,,51
191,feature.Area.og1.CWHvm_HW_FDC_H,,93
191,feature.Area.og1.total,,93
191,feature.Area.og2.CWHvm_HW_FDC_H,,1
191,feature.Area.og2.total,,1
191,feature.Area.unmanaged,,2
191,feature.Seral.CWHvm_HW_FDC_H.immature,,42
191,feature.Seral.CWHvm_HW_FDC_H.mature,,43
191,feature.Seral.CWHvm_HW_FDC_H.overmature,,44
191,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
191,feature.Seral.CWHvm_HW_FDC_H.young,,7
191,feature.Seral.immature,,42
191,feature.Seral.mature,,43
191,feature.Seral.overmature,,44
191,feature.Seral.regenerating,,6
191,feature.Seral.young,,7
191,feature.SpeciesProp.unmanaged.CW,,10
191,feature.SpeciesProp.unmanaged.FDC,,8
191,feature.SpeciesProp.unmanaged.HW,,9
191,feature.Yield.unmanaged.CW,,1160
191,feature.Yield.unmanaged.FDC,,1161
191,feature.Yield.unmanaged.HW,,1162
191,feature.Yield.unmanaged.Total,,1163
192,feature.Area.managed,,2
192,feature.Area.og1.CWHvm_HW_FDC_H,,93
192,feature.Area.og1.total,,93
192,feature.Area.og2.CWHvm_HW_FDC_H,,1
192,feature.Area.og2.total,,1
192,feature.Seral.CWHvm_HW_FDC_H.immature,,42
192,feature.Seral.CWHvm_HW_FDC_H.mature,,43
192,feature.Seral.CWHvm_HW_FDC_H.overmature,,44
192,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
192,feature.Seral.CWHvm_HW_FDC_H.young,,7
192,feature.Seral.immature,,42
192,feature.Seral.mature,,43
192,feature.Seral.overmature,,44
192,feature.Seral.regenerating,,6
192,feature.Seral.young,,7
192,feature.SpeciesProp.managed.CW,,24
192,feature.SpeciesProp.managed.FDC,,23
192,feature.SpeciesProp.managed.HW,,9
192,feature.Yield.managed.CW,,94
192,feature.Yield.managed.FDC,,1164
192,feature.Yield.managed.HW,,1165
192,feature.Yield.managed.Total,,930
193,feature.Area.og1.CWHvm_HW_CW_M,,64
193,feature.Area.og1.total,,64
193,feature.Area.og2.CWHvm_HW_CW_M,,1
193,feature.Area.og2.total,,1
193,feature.Area.unmanaged,,2
193,feature.Seral.CWHvm_HW_CW_M.immature,,65
193,feature.Seral.CWHvm_HW_CW_M.mature,,66
193,feature.Seral.CWHvm_HW_CW_M.overmature,,67
193,feature.Seral.CWHvm_HW_CW_M.regenerating,,6
193,feature.Seral.CWHvm_HW_CW_M.young,,7
193,feature.Seral.immature,,65
193,feature.Seral.mature,,66
193,feature.Seral.overmature,,67
193,feature.Seral.regenerating,,6
193,feature.Seral.young,,7
193,feature.SpeciesProp.unmanaged.CW,,10
193,feature.SpeciesProp.unmanaged.FDC,,8
193,feature.SpeciesProp.unmanaged.HW,,139
193,feature.Yield.unmanaged.CW,,1167
193,feature.Yield.unmanaged.FDC,,1168
193,feature.Yield.unmanaged.HW,,1169
193,feature.Yield.unmanaged.Total,,1170
194,feature.Area.managed,,2
194,feature.Area.og1.CWHvm_HW_CW_M,,64
194,feature.Area.og1.total,,64
194,feature.Area.og2.CWHvm_HW_CW_M,,1
194,feature.Area.og2.total,,1
194,feature.Seral.CWHvm_HW_CW_M.immature,,65
194,feature.Seral.CWHvm_HW_CW_M.mature,,66
194,feature.Seral.CWHvm_HW_CW_M.overmature,,67
194,feature.Seral.CWHvm_HW_CW_M.regenerating,,6
194,feature.Seral.CWHvm_HW_CW_M.young,,7
194,feature.Seral.immature,,65
194,feature.Seral.mature,,66
194,feature.Seral.overmature,,67
194,feature.Seral.regenerating,,6
194,feature.Seral.young,,7
194,feature.SpeciesProp.managed.CW,,10
194,feature.SpeciesProp.managed.FDC,,8
194,feature.SpeciesProp.managed.HW,,139
194,feature.Yield.managed.CW,,1171
194,feature.Yield.managed.FDC,,1172
194,feature.Yield.managed.HW,,1173
194,feature.Yield.managed.Total,,1174
195,feature.Area.managed,,2
195,feature.Area.og1.CWHvm_DR_HW_M,,0
195,feature.Area.og1.total,,0
195,feature.Area.og2.CWHvm_DR_HW_M,,1
195,feature.Area.og2.total,,1
195,feature.Seral.CWHvm_DR_HW_M.immature,,3
195,feature.Seral.CWHvm_DR_HW_M.mature,,4
195,feature.Seral.CWHvm_DR_HW_M.overmature,,5
195,feature.Seral.CWHvm_DR_HW_M.regenerating,,6
195,feature.Seral.CWHvm_DR_HW_M.young,,7
195,feature.Seral.immature,,3
195,feature.Seral.mature,,4
195,feature.Seral.overmature,,5
195,feature.Seral.regenerating,,6
195,feature.Seral.young,,7
195,feature.SpeciesProp.managed.CW,,8
195,feature.SpeciesProp.managed.FDC,,9
195,feature.SpeciesProp.managed.HW,,10
195,feature.Yield.managed.CW,,1069
195,feature.Yield.managed.FDC,,646
195,feature.Yield.managed.HW,,1180
195,feature.Yield.managed.Total,,1181
196,feature.Area.og1.CWHvm_HW_CW_H,,229
196,feature.Area.og1.total,,229
196,feature.Area.og2.CWHvm_HW_CW_H,,1
196,feature.Area.og2.total,,1
196,feature.Area.unmanaged,,2
196,feature.Seral.CWHvm_HW_CW_H.immature,,187
196,feature.Seral.CWHvm_HW_CW_H.mature,,230
196,feature.Seral.CWHvm_HW_CW_H.overmature,,231
196,feature.Seral.CWHvm_HW_CW_H.regenerating,,6
196,feature.Seral.CWHvm_HW_CW_H.young,,7
196,feature.Seral.immature,,187
196,feature.Seral.mature,,230
196,feature.Seral.overmature,,231
196,feature.Seral.regenerating,,6
196,feature.Seral.young,,7
196,feature.SpeciesProp.unmanaged.CW,,237
196,feature.SpeciesProp.unmanaged.HW,,233
196,feature.Yield.unmanaged.CW,,1184
196,feature.Yield.unmanaged.HW,,1185
196,feature.Yield.unmanaged.Total,,1186
197,feature.Area.managed,,2
197,feature.Area.og1.CWHvm_HW_CW_H,,229
197,feature.Area.og1.total,,229
197,feature.Area.og2.CWHvm_HW_CW_H,,1
197,feature.Area.og2.total,,1
197,feature.Seral.CWHvm_HW_CW_H.immature,,187
197,feature.Seral.CWHvm_HW_CW_H.mature,,230
197,feature.Seral.CWHvm_HW_CW_H.overmature,,231
197,feature.Seral.CWHvm_HW_CW_H.regenerating,,6
197,feature.Seral.CWHvm_HW_CW_H.young,,7
197,feature.Seral.immature,,187
197,feature.Seral.mature,,230
197,feature.Seral.overmature,,231
197,feature.Seral.regenerating,,6
197,feature.Seral.young,,7
197,feature.SpeciesProp.managed.CW,,237
197,feature.SpeciesProp.managed.HW,,233
197,feature.Yield.managed.CW,,1187
197,feature.Yield.managed.HW,,1188
197,feature.Yield.managed.Total,,1189
198,feature.Area.managed,,2
198,feature.Area.og1.CWHvm_HW_CW_H,,229
198,feature.Area.og1.total,,229
198,feature.Area.og2.CWHvm_HW_CW_H,,1
198,feature.Area.og2.total,,1
198,feature.Seral.CWHvm_HW_CW_H.immature,,187
198,feature.Seral.CWHvm_HW_CW_H.mature,,230
198,feature.Seral.CWHvm_HW_CW_H.overmature,,231
198,feature.Seral.CWHvm_HW_CW_H.regenerating,,6
198,feature.Seral.CWHvm_HW_CW_H.young,,7
198,feature.Seral.immature,,187
198,feature.Seral.mature,,230
198,feature.Seral.overmature,,231
198,feature.Seral.regenerating,,6
198,feature.Seral.young,,7
198,feature.SpeciesProp.managed.CW,,10
198,feature.SpeciesProp.managed.FDC,,8
198,feature.SpeciesProp.managed.HW,,139
198,feature.Yield.managed.CW,,1193
198,feature.Yield.managed.FDC,,1194
198,feature.Yield.managed.HW,,1195
198,feature.Yield.managed.Total,,1189
199,feature.Area.og1.CWHvm_HW_FDC_L,,186
199,feature.Area.og1.total,,186
199,feature.Area.og2.CWHvm_HW_FDC_L,,1
199,feature.Area.og2.total,,1
199,feature.Area.unmanaged,,2
199,feature.Seral.CWHvm_HW_FDC_L.immature,,187
199,feature.Seral.CWHvm_HW_FDC_L.mature,,188
199,feature.Seral.CWHvm_HW_FDC_L.overmature,,5
199,feature.Seral.CWHvm_HW_FDC_L.regenerating,,6
199,feature.Seral.CWHvm_HW_FDC_L.young,,7
199,feature.Seral.immature,,187
199,feature.Seral.mature,,188
199,feature.Seral.overmature,,5
199,feature.Seral.regenerating,,6
199,feature.Seral.young,,7
199,feature.SpeciesProp.unmanaged.FDC,,278
199,feature.SpeciesProp.unmanaged.HW,,279
199,feature.Yield.unmanaged.FDC,,1199
199,feature.Yield.unmanaged.HW,,1200
199,feature.Yield.unmanaged.Total,,1201
200,feature.Area.og1.CWHvm_HW_SS_M,,1202
200,feature.Area.og1.total,,1202
200,feature.Area.og2.CWHvm_HW_SS_M,,1
200,feature.Area.og2.total,,1
200,feature.Area.unmanaged,,2
200,feature.Seral.CWHvm_HW_SS_M.immature,,187
200,feature.Seral.CWHvm_HW_SS_M.mature,,1203
200,feature.Seral.CWHvm_HW_SS_M.overmature,,1204
200,feature.Seral.CWHvm_HW_SS_M.regenerating,,6
200,feature.Seral.CWHvm_HW_SS_M.young,,7
200,feature.Seral.immature,,187
200,feature.Seral.mature,,1203
200,feature.Seral.overmature,,1204
200,feature.Seral.regenerating,,6
200,feature.Seral.young,,7
200,feature.SpeciesProp.unmanaged.HW,,565
200,feature.SpeciesProp.unmanaged.SS,,362
200,feature.Yield.unmanaged.HW,,1205
200,feature.Yield.unmanaged.SS,,1206
200,feature.Yield.unmanaged.Total,,1207
201,feature.Area.managed,,2
201,feature.Area.og1.CWHvm_HW_SS_M,,1202
201,feature.Area.og1.total,,1202
201,feature.Area.og2.CWHvm_HW_SS_M,,1
201,feature.Area.og2.total,,1
201,feature.Seral.CWHvm_HW_SS_M.immature,,187
201,feature.Seral.CWHvm_HW_SS_M.mature,,1203
201,feature.Seral.CWHvm_HW_SS_M.overmature,,1204
201,feature.Seral.CWHvm_HW_SS_M.regenerating,,6
201,feature.Seral.CWHvm_HW_SS_M.young,,7
201,feature.Seral.immature,,187
201,feature.Seral.mature,,1203
201,feature.Seral.overmature,,1204
201,feature.Seral.regenerating,,6
201,feature.Seral.young,,7
201,feature.SpeciesProp.managed.HW,,279
201,feature.SpeciesProp.managed.SS,,362
201,feature.Yield.managed.HW,,1208
201,feature.Yield.managed.SS,,1209
201,feature.Yield.managed.Total,,1210
202,feature.Area.managed,,2
202,feature.Area.og1.CWHvm_HW_SS_M,,1202
202,feature.Area.og1.total,,1202
202,feature.Area.og2.CWHvm_HW_SS_M,,1
202,feature.Area.og2.total,,1
202,feature.Seral.CWHvm_HW_SS_M.immature,,187
202,feature.Seral.CWHvm_HW_SS_M.mature,,1203
202,feature.Seral.CWHvm_HW_SS_M.overmature,,1204
202,feature.Seral.CWHvm_HW_SS_M.regenerating,,6
